seed,candidate_set_size,scoring_mode,block_size,epsilon,use_cert,epoch,accuracy,loss,weights_above_eps,probability_mass_update,probability_mass_projected
0,10000,endpoint,10000,0.1,none,71,0.723835289478302,-0.42700842022895813,6779,1126.4071044921875,1126.396484375
0,10000,endpoint,10000,0.1,none,72,0.7239883542060852,-0.42679843306541443,6775,1129.9906005859375,1129.9783935546875
0,10000,endpoint,10000,0.1,none,73,0.7237332463264465,-0.4266257584095001,6773,1133.485107421875,1133.47119140625
0,10000,endpoint,10000,0.1,none,74,0.7236822247505188,-0.426421195268631,6770,1136.8927001953125,1136.877685546875
0,10000,endpoint,10000,0.1,none,75,0.7235801219940186,-0.4262276887893677,6769,1140.2657470703125,1140.2501220703125
0,10000,endpoint,10000,0.1,none,76,0.7233760356903076,-0.42607176303863525,6769,1143.5587158203125,1143.5433349609375
0,10000,endpoint,10000,0.1,none,77,0.7233250141143799,-0.425853967666626,6765,1146.78125,1146.7662353515625
0,10000,endpoint,10000,0.1,none,78,0.7232229709625244,-0.4256686270236969,6762,1149.947998046875,1149.9332275390625
0,10000,endpoint,10000,0.1,none,79,0.7230188250541687,-0.425467312335968,6761,1153.046630859375,1153.031982421875
0,10000,endpoint,10000,0.1,none,80,0.722967803478241,-0.4253254234790802,6756,1156.092529296875,1156.0782470703125
0,10000,endpoint,10000,0.1,none,81,0.72276371717453,-0.4251209795475006,6756,1159.0830078125,1159.06884765625
0,10000,endpoint,10000,0.1,none,82,0.7229167819023132,-0.42500823736190796,6755,1162.0330810546875,1162.019287109375
0,10000,endpoint,10000,0.1,none,83,0.72276371717453,-0.42478570342063904,6758,1164.935791015625,1164.922119140625
0,10000,endpoint,10000,0.1,none,84,0.7226616144180298,-0.4246085584163666,6760,1167.787841796875,1167.77392578125
0,10000,endpoint,10000,0.1,none,85,0.7228657603263855,-0.42446109652519226,6755,1170.588134765625,1170.57373046875
0,10000,endpoint,10000,0.1,none,86,0.7226616144180298,-0.42430272698402405,6753,1173.3450927734375,1173.330078125
0,10000,endpoint,10000,0.1,none,87,0.7228147387504578,-0.4241918921470642,6750,1176.0877685546875,1176.0723876953125
0,10000,endpoint,10000,0.1,none,88,0.72276371717453,-0.42400452494621277,6748,1178.7852783203125,1178.77001953125
0,10000,endpoint,10000,0.1,none,89,0.7227126359939575,-0.42386823892593384,6746,1181.447998046875,1181.432861328125
0,10000,endpoint,10000,0.1,none,90,0.7227126359939575,-0.4237208366394043,6742,1184.0576171875,1184.042724609375
0,10000,endpoint,10000,0.1,none,91,0.7226616144180298,-0.4235752820968628,6740,1186.6314697265625,1186.6168212890625
0,10000,endpoint,10000,0.1,none,92,0.7225595712661743,-0.4234873652458191,6742,1189.1895751953125,1189.175048828125
0,10000,endpoint,10000,0.1,none,93,0.722610592842102,-0.4233044981956482,6743,1191.689208984375,1191.6744384765625
0,10000,endpoint,10000,0.1,none,94,0.7227126359939575,-0.4231652617454529,6743,1194.1807861328125,1194.165771484375
0,10000,endpoint,10000,0.1,none,95,0.7225595712661743,-0.4230186641216278,6740,1196.645263671875,1196.629638671875
0,10000,endpoint,10000,0.1,none,96,0.7225085496902466,-0.4229319393634796,6740,1199.072998046875,1199.0567626953125
0,10000,endpoint,10000,0.1,none,97,0.7222533822059631,-0.42274606227874756,6734,1201.4716796875,1201.455322265625
0,10000,endpoint,10000,0.1,none,98,0.7223554849624634,-0.4226108193397522,6735,1203.8463134765625,1203.8302001953125
0,10000,endpoint,10000,0.1,none,99,0.7221003174781799,-0.422488272190094,6733,1206.180419921875,1206.1644287109375
0,10000,endpoint,10000,0.1,none,100,0.7221513390541077,-0.4223664402961731,6728,1208.5023193359375,1208.486572265625
0,10000,endpoint,10000,0.1,none,101,0.7219472527503967,-0.42229971289634705,6727,1210.7978515625,1210.7821044921875
0,10000,endpoint,10000,0.1,none,102,0.7216920852661133,-0.4221043884754181,6727,1213.0751953125,1213.0595703125
0,10000,endpoint,10000,0.1,none,103,0.721743106842041,-0.4219888150691986,6725,1215.3233642578125,1215.30810546875
0,10000,endpoint,10000,0.1,none,104,0.721743106842041,-0.4218624532222748,6723,1217.5469970703125,1217.5308837890625
0,10000,endpoint,10000,0.1,none,105,0.7215390205383301,-0.4217431843280792,6721,1219.7509765625,1219.7349853515625
0,10000,endpoint,10000,0.1,none,106,0.7214369773864746,-0.4216451644897461,6721,1221.9227294921875,1221.906982421875
0,10000,endpoint,10000,0.1,none,107,0.7215900421142578,-0.4214929938316345,6720,1224.089599609375,1224.072998046875
0,10000,endpoint,10000,0.1,none,108,0.7214879989624023,-0.4213950037956238,6716,1226.219970703125,1226.203125
0,10000,endpoint,10000,0.1,none,109,0.7213859558105469,-0.42124462127685547,6716,1228.338134765625,1228.3214111328125
0,10000,endpoint,10000,0.1,none,110,0.7212328314781189,-0.4211484491825104,6711,1230.43798828125,1230.4215087890625
0,10000,endpoint,10000,0.1,none,111,0.7210797667503357,-0.42102131247520447,6712,1232.511962890625,1232.49560546875
0,10000,endpoint,10000,0.1,none,112,0.7211307883262634,-0.4209018647670746,6711,1234.5869140625,1234.57080078125
0,10000,endpoint,10000,0.1,none,113,0.7210797667503357,-0.4207953214645386,6708,1236.6356201171875,1236.619384765625
0,10000,endpoint,10000,0.1,none,114,0.7209777235984802,-0.420699805021286,6707,1238.667236328125,1238.650146484375
0,10000,endpoint,10000,0.1,none,115,0.7210797667503357,-0.42056870460510254,6705,1240.6824951171875,1240.66552734375
0,10000,endpoint,10000,0.1,none,116,0.721028745174408,-0.42047083377838135,6704,1242.6767578125,1242.659912109375
0,10000,endpoint,10000,0.1,none,117,0.7211818099021912,-0.4203483760356903,6702,1244.662109375,1244.645263671875
0,10000,endpoint,10000,0.1,none,118,0.7208245992660522,-0.4202410876750946,6702,1246.6212158203125,1246.6046142578125
0,10000,endpoint,10000,0.1,none,119,0.7208245992660522,-0.42014193534851074,6699,1248.571044921875,1248.5538330078125
0,10000,endpoint,10000,0.1,none,120,0.7207225561141968,-0.42003366351127625,6700,1250.503662109375,1250.486328125
0,10000,endpoint,10000,0.1,none,121,0.7207225561141968,-0.41994988918304443,6698,1252.417724609375,1252.400390625
0,10000,endpoint,10000,0.1,none,122,0.7207225561141968,-0.4198329746723175,6696,1254.3182373046875,1254.3011474609375
0,10000,endpoint,10000,0.1,none,123,0.7206205129623413,-0.41973137855529785,6698,1256.20654296875,1256.189208984375
0,10000,endpoint,10000,0.1,none,124,0.7205184698104858,-0.4196246266365051,6697,1258.0858154296875,1258.0689697265625
0,10000,endpoint,10000,0.1,none,125,0.7205694913864136,-0.41952988505363464,6697,1259.9476318359375,1259.9310302734375
0,10000,endpoint,10000,0.1,none,126,0.7205184698104858,-0.4194263815879822,6695,1261.8037109375,1261.787109375
0,10000,endpoint,10000,0.1,none,127,0.7205184698104858,-0.41931337118148804,6694,1263.63623046875,1263.61962890625
0,10000,endpoint,10000,0.1,none,128,0.7204163670539856,-0.419229656457901,6693,1265.461181640625,1265.4447021484375
0,10000,endpoint,10000,0.1,none,129,0.7202122807502747,-0.419114351272583,6691,1267.2705078125,1267.254150390625
0,10000,endpoint,10000,0.1,none,130,0.7202122807502747,-0.41902849078178406,6689,1269.0706787109375,1269.054443359375
0,10000,endpoint,10000,0.1,none,131,0.7202122807502747,-0.41892269253730774,6687,1270.845703125,1270.8294677734375
0,10000,endpoint,10000,0.1,none,132,0.7200592160224915,-0.4188382625579834,6689,1272.6199951171875,1272.60400390625
0,10000,endpoint,10000,0.1,none,133,0.7199571132659912,-0.418721467256546,6688,1274.375244140625,1274.3592529296875
0,10000,endpoint,10000,0.1,none,134,0.720008134841919,-0.41865667700767517,6687,1276.115966796875,1276.10009765625
0,10000,endpoint,10000,0.1,none,135,0.7199060916900635,-0.4185570776462555,6686,1277.8546142578125,1277.8388671875
0,10000,endpoint,10000,0.1,none,136,0.719804048538208,-0.41848427057266235,6687,1279.577392578125,1279.5616455078125
0,10000,endpoint,10000,0.1,none,137,0.719804048538208,-0.41835466027259827,6687,1281.2900390625,1281.274658203125
0,10000,endpoint,10000,0.1,none,138,0.7199060916900635,-0.4182755649089813,6686,1282.99560546875,1282.9801025390625
0,10000,endpoint,10000,0.1,none,139,0.7200592160224915,-0.4182190001010895,6686,1284.6756591796875,1284.6595458984375
0,10000,endpoint,10000,0.1,none,140,0.7197530269622803,-0.4181042015552521,6685,1286.3631591796875,1286.3470458984375
0,10000,endpoint,10000,0.1,none,141,0.7197530269622803,-0.41801688075065613,6684,1288.0269775390625,1288.010986328125
0,10000,endpoint,10000,0.1,none,142,0.7197020053863525,-0.4179340600967407,6684,1289.6810302734375,1289.6651611328125
0,10000,endpoint,10000,0.1,none,143,0.7197020053863525,-0.4178251326084137,6683,1291.336181640625,1291.3203125
0,10000,endpoint,10000,0.1,none,144,0.7193958163261414,-0.4177115261554718,6679,1292.9757080078125,1292.95947265625
0,10000,endpoint,10000,0.1,none,145,0.7191917300224304,-0.4176504909992218,6679,1294.5977783203125,1294.58154296875
0,10000,endpoint,10000,0.1,none,146,0.7192937731742859,-0.4175455868244171,6676,1296.221435546875,1296.205322265625
0,10000,endpoint,10000,0.1,none,147,0.7191407084465027,-0.41747188568115234,6675,1297.843017578125,1297.8271484375
0,10000,endpoint,10000,0.1,none,148,0.7191917300224304,-0.4173815846443176,6676,1299.436279296875,1299.420166015625
0,10000,endpoint,10000,0.1,none,149,0.7190386056900024,-0.41729968786239624,6675,1301.01708984375,1301.0013427734375
0,10000,endpoint,10000,0.1,accuracy_drop_selector_with_resampling,-1,0.7777721285820007,-0.5180400609970093,0,0.0,0.0
0,10000,endpoint,10000,0.1,accuracy_drop_selector_with_resampling,0,0.7775169610977173,-0.518054187297821,4551,8.977652549743652,8.977652549743652
0,10000,endpoint,10000,0.1,accuracy_drop_selector_with_resampling,1,0.7764453887939453,-0.5176880955696106,6535,22.272823333740234,22.272823333740234
0,10000,endpoint,10000,0.1,accuracy_drop_selector_with_resampling,2,0.7751696705818176,-0.5164271593093872,6394,36.90378952026367,36.90378952026367
0,10000,endpoint,10000,0.1,accuracy_drop_selector_with_resampling,3,0.7736388444900513,-0.5143874287605286,6238,53.992794036865234,53.992794036865234
0,10000,endpoint,10000,0.1,accuracy_drop_selector_with_resampling,4,0.7722610831260681,-0.5118017792701721,6066,73.6414794921875,73.6414794921875
0,10000,endpoint,10000,0.1,accuracy_drop_selector_with_resampling,5,0.7694544792175293,-0.5089739561080933,6090,94.7894058227539,94.7894058227539
0,10000,endpoint,10000,0.1,accuracy_drop_selector_with_resampling,6,0.767719566822052,-0.5060561895370483,6144,117.30610656738281,117.30610656738281
0,10000,endpoint,10000,0.1,accuracy_drop_selector_with_resampling,7,0.7659335732460022,-0.502984344959259,6053,140.65408325195312,140.65408325195312
0,10000,endpoint,10000,0.1,accuracy_drop_selector_with_resampling,8,0.7641475796699524,-0.4998096525669098,6017,165.00833129882812,165.00833129882812
0,10000,endpoint,10000,0.1,accuracy_drop_selector_with_resampling,9,0.7624126076698303,-0.49656569957733154,5960,189.56112670898438,189.56112670898438
0,10000,endpoint,10000,0.1,accuracy_drop_selector_with_resampling,10,0.7612389922142029,-0.49336352944374084,5908,214.62550354003906,214.62550354003906
0,10000,endpoint,10000,0.1,accuracy_drop_selector_with_resampling,11,0.758942723274231,-0.49023687839508057,5872,239.64683532714844,239.64683532714844
0,10000,endpoint,10000,0.1,accuracy_drop_selector_with_resampling,12,0.7574628591537476,-0.48726481199264526,5909,264.7580261230469,264.7580261230469
0,10000,endpoint,10000,0.1,accuracy_drop_selector_with_resampling,13,0.7551155686378479,-0.48437047004699707,5857,289.5897521972656,289.5897521972656
0,10000,endpoint,10000,0.1,accuracy_drop_selector_with_resampling,14,0.7534316182136536,-0.4815009832382202,5801,314.498046875,314.498046875
0,10000,endpoint,10000,0.1,accuracy_drop_selector_with_resampling,15,0.7514415383338928,-0.47874265909194946,5858,339.079345703125,339.079345703125
0,10000,endpoint,10000,0.1,accuracy_drop_selector_with_resampling,16,0.7494004368782043,-0.4760570526123047,5773,363.1210021972656,363.1210021972656
0,10000,endpoint,10000,0.1,accuracy_drop_selector_with_resampling,17,0.7480226755142212,-0.47341176867485046,5766,386.66119384765625,386.66119384765625
0,10000,endpoint,10000,0.1,accuracy_drop_selector_with_resampling,18,0.7470020651817322,-0.47093653678894043,5771,409.9070739746094,409.9070739746094
0,10000,endpoint,10000,0.1,accuracy_drop_selector_with_resampling,19,0.7456753849983215,-0.46864625811576843,5719,432.6453552246094,432.6453552246094
0,10000,endpoint,10000,0.1,accuracy_drop_selector_with_resampling,20,0.7440424561500549,-0.4664967358112335,5742,454.9676818847656,454.9676818847656
0,10000,endpoint,10000,0.1,accuracy_drop_selector_with_resampling,21,0.7431749701499939,-0.46441465616226196,5676,476.822998046875,476.822998046875
0,10000,endpoint,10000,0.1,accuracy_drop_selector_with_resampling,22,0.7422564625740051,-0.4625120460987091,5668,498.2668762207031,498.2668762207031
0,10000,endpoint,10000,0.1,accuracy_drop_selector_with_resampling,23,0.7413379549980164,-0.4605942666530609,5682,519.6524658203125,519.6524658203125
0,10000,endpoint,10000,0.1,accuracy_drop_selector_with_resampling,24,0.7398581504821777,-0.4588155448436737,5634,540.798583984375,540.798583984375
0,10000,endpoint,10000,0.1,accuracy_drop_selector_with_resampling,25,0.7389906644821167,-0.4569600522518158,5627,561.650146484375,561.650146484375
0,10000,endpoint,10000,0.1,accuracy_drop_selector_with_resampling,26,0.7378169894218445,-0.4552050530910492,5631,582.3143920898438,582.3143920898438
0,10000,endpoint,10000,0.1,accuracy_drop_selector_with_resampling,27,0.7365923523902893,-0.45343780517578125,5633,602.8151245117188,602.8151245117188
0,10000,endpoint,10000,0.1,accuracy_drop_selector_with_resampling,28,0.7354696989059448,-0.4517555236816406,5643,623.062255859375,623.062255859375
0,10000,endpoint,10000,0.1,accuracy_drop_selector_with_resampling,29,0.7346532344818115,-0.4501446783542633,5584,643.064453125,643.064453125
0,10000,endpoint,10000,0.1,accuracy_drop_selector_with_resampling,30,0.7337347269058228,-0.44853875041007996,5615,662.94970703125,662.94970703125
0,10000,endpoint,10000,0.1,accuracy_drop_selector_with_resampling,31,0.732816219329834,-0.4470149278640747,5635,682.645263671875,682.645263671875
0,10000,endpoint,10000,0.1,accuracy_drop_selector_with_resampling,32,0.7318977117538452,-0.44553324580192566,5579,701.8392333984375,701.8392333984375
0,10000,endpoint,10000,0.1,accuracy_drop_selector_with_resampling,33,0.7309792041778564,-0.4440848231315613,5578,721.0615844726562,721.0615844726562
0,10000,endpoint,10000,0.1,accuracy_drop_selector_with_resampling,34,0.7304179072380066,-0.4426867961883545,5581,740.0003051757812,740.0003051757812
0,10000,endpoint,10000,0.1,accuracy_drop_selector_with_resampling,35,0.7293973565101624,-0.44129064679145813,5572,758.7305908203125,758.7305908203125
0,10000,endpoint,10000,0.1,accuracy_drop_selector_with_resampling,36,0.7284788489341736,-0.43995773792266846,5564,777.191162109375,777.191162109375
0,10000,endpoint,10000,0.1,accuracy_drop_selector_with_resampling,37,0.7275093197822571,-0.43865886330604553,5556,795.42578125,795.42578125
0,10000,endpoint,10000,0.1,accuracy_drop_selector_with_resampling,38,0.7269480228424072,-0.4374450743198395,5592,813.5326538085938,813.5326538085938
0,10000,endpoint,10000,0.1,accuracy_drop_selector_with_resampling,39,0.7261315584182739,-0.43617385625839233,5523,831.5101928710938,831.5101928710938
0,10000,endpoint,10000,0.1,accuracy_drop_selector_with_resampling,40,0.7252130508422852,-0.43496960401535034,5524,849.3759155273438,849.3759155273438
0,10000,endpoint,10000,0.1,accuracy_drop_selector_with_resampling,41,0.7243965864181519,-0.4337030351161957,5537,867.1332397460938,867.1332397460938
0,10000,endpoint,10000,0.1,accuracy_drop_selector_with_resampling,42,0.7232739925384521,-0.4325496256351471,5551,884.6280517578125,884.6280517578125
0,10000,endpoint,10000,0.1,accuracy_drop_selector_with_resampling,43,0.7228147387504578,-0.43135249614715576,5548,901.8779907226562,901.8779907226562
0,10000,endpoint,10000,0.1,accuracy_drop_selector_with_resampling,44,0.7220492959022522,-0.4302428364753723,5526,919.032470703125,919.032470703125
0,10000,endpoint,10000,0.1,accuracy_drop_selector_with_resampling,45,0.7215900421142578,-0.42911213636398315,5483,935.9315795898438,935.9315795898438
0,10000,endpoint,10000,0.1,accuracy_drop_selector_with_resampling,46,0.7211307883262634,-0.42803049087524414,5557,952.8060913085938,952.8060913085938
0,10000,endpoint,10000,0.1,accuracy_drop_selector_with_resampling,47,0.7202633023262024,-0.4269712567329407,5537,969.386962890625,969.386962890625
0,10000,endpoint,10000,0.1,accuracy_drop_selector_with_resampling,48,0.7197020053863525,-0.42597857117652893,5568,985.8201293945312,985.8201293945312
0,10000,endpoint,10000,0.1,accuracy_drop_selector_with_resampling,49,0.718936562538147,-0.4249553382396698,5536,1002.1610107421875,1002.1610107421875
0,10000,endpoint,10000,0.1,accuracy_drop_selector_with_resampling,50,0.7181711196899414,-0.4239497780799866,5528,1018.5711669921875,1018.5711669921875
0,10000,endpoint,10000,0.1,accuracy_drop_selector_with_resampling,51,0.717711865901947,-0.4229644238948822,5512,1030.041259765625,1030.041259765625
0,10000,endpoint,10000,0.1,accuracy_drop_selector_with_resampling,52,0.7174057364463806,-0.42226335406303406,5511,1039.4853515625,1039.4853515625
