candidate_set_size,scoring_mode,block_size,epsilon,use_cert,epoch,accuracy_mean,accuracy_std,loss_mean,loss_std,weights_above_eps_mean,weights_above_eps_std,probability_mass_update_mean,probability_mass_update_std,probability_mass_projected_mean,probability_mass_projected_std,n_seeds
10000,endpoint,10000,0.1,accuracy_drop_selector_with_resampling,43,0.7186099886894226,0.03893225846281608,-0.4230983853340149,0.06419064189383697,5768.8,177.0725839874711,882.7074096679687,70.99049330630638,882.7015991210938,70.99747939251745,5
10000,endpoint,10000,0.1,accuracy_drop_selector_with_resampling,44,0.7180997133255005,0.03901137557217449,-0.42203248739242555,0.06419281723579259,5769.6,196.53193124782547,899.6315673828125,72.75049581993969,899.62421875,72.75935644999538,5
10000,endpoint,10000,0.1,accuracy_drop_selector_with_resampling,45,0.7175077795982361,0.03894299275386782,-0.42097132802009585,0.0642065841846266,5743.4,210.03523513924992,916.3890991210938,74.42230374473587,916.3817504882812,74.43118512009165,5
10000,endpoint,10000,0.1,accuracy_drop_selector_with_resampling,46,0.7170077085494995,0.039005965471398216,-0.41995473504066466,0.06420123449832296,5764.6,185.2438932866614,933.0151733398437,76.11007063374146,933.0078247070312,76.11899034387504,5
10000,endpoint,10000,0.1,accuracy_drop_selector_with_resampling,47,0.7163545489311218,0.03898017509018652,-0.4189375638961792,0.06417555690010371,5759.0,181.37392315324715,949.4839721679688,77.75221157835469,949.4751342773437,77.7609985014384,5
10000,endpoint,10000,0.1,accuracy_drop_selector_with_resampling,48,0.7158340573310852,0.0388915600907052,-0.41796545386314393,0.0641793294402392,5745.6,179.7715216601339,965.7792236328125,79.3935687877575,965.7682983398438,79.40061213370701,5
10000,endpoint,10000,0.1,accuracy_drop_selector_with_resampling,49,0.7152421236038208,0.03908182642243952,-0.4169985711574554,0.06417835580389454,5732.4,179.45138617464062,981.9478393554688,80.93735425627825,981.9369506835938,80.94442099079458,5
10000,endpoint,10000,0.1,accuracy_drop_selector_with_resampling,50,0.7146399736404419,0.03904940924121119,-0.4160565435886383,0.06416729099069951,5727.0,180.66682041813877,998.349853515625,82.53414785551183,998.3375366210937,82.53837913008684,5
10000,endpoint,10000,0.1,accuracy_drop_selector_with_resampling,51,0.7141807436943054,0.03899205429355645,-0.4151077151298523,0.06416276154522427,5717.4,176.9118424526747,1009.7840576171875,83.64657529259982,1009.7704467773438,83.64570697521863,5
10000,endpoint,10000,0.1,accuracy_drop_selector_with_resampling,52,0.7138745784759521,0.03902866628504349,-0.4144501805305481,0.06416742042040961,5716.8,178.8859972161041,1019.13857421875,84.57059175050544,1019.1264038085938,84.56999646268736,5
10000,endpoint,10000,0.1,accuracy_drop_selector_with_resampling,53,0.7136092185974121,0.03900663308456865,-0.4139160752296448,0.06414747964122133,5715.6,183.60773404189706,1027.2006103515625,85.39619323407408,1027.1890991210937,85.39576958193419,5
10000,endpoint,10000,0.1,accuracy_drop_selector_with_resampling,54,0.7133847117424011,0.038945592618153446,-0.4134414553642273,0.06415349982793321,5710.8,184.24223185795378,1034.3780883789063,86.13083229556285,1034.3678344726563,86.13045880935533,5
10000,endpoint,10000,0.1,accuracy_drop_selector_with_resampling,55,0.71321120262146,0.03893784654601373,-0.4130378246307373,0.06413738649531148,5703.6,184.76958624189209,1040.9101684570312,86.82385741907909,1040.9007446289063,86.82348123236234,5
10000,endpoint,10000,0.1,accuracy_drop_selector_with_resampling,56,0.7130070924758911,0.03895743823864496,-0.41266449093818663,0.06413346054645025,5701.6,189.29157403328867,1046.9273803710937,87.44914583563613,1046.9171264648437,87.44818860438255,5
10000,endpoint,10000,0.1,accuracy_drop_selector_with_resampling,57,0.71283358335495,0.038966373649657035,-0.4123224079608917,0.06411493721381613,5699.6,187.3614154515278,1052.536474609375,88.04264316151675,1052.5264038085938,88.04211602808259,5
10000,endpoint,10000,0.1,accuracy_drop_selector_with_resampling,58,0.7125682592391968,0.03895512513773464,-0.4120086133480072,0.06410778046403459,5694.8,189.29791335352854,1057.8131591796875,88.61120453956053,1057.8025268554688,88.61043385871682,5
10000,endpoint,10000,0.1,accuracy_drop_selector_with_resampling,59,0.7124151706695556,0.03887331344651232,-0.4117030560970306,0.064100209077785,5692.2,191.20590995050335,1062.8237060546876,89.13506719338987,1062.81357421875,89.13433419719235,5
10000,endpoint,10000,0.1,accuracy_drop_selector_with_resampling,60,0.7122824907302856,0.038961378899275416,-0.4114291131496429,0.06408562810130287,5687.0,192.4162155328911,1067.56953125,89.64765901728691,1067.5598510742188,89.64693323713777,5
10000,endpoint,10000,0.1,accuracy_drop_selector_with_resampling,61,0.7120885848999023,0.039058469819573644,-0.4111600279808044,0.0640733856974961,5686.8,195.1453304591222,1072.1167724609375,90.13758156234734,1072.107470703125,90.13678890682644,5
10000,endpoint,10000,0.1,accuracy_drop_selector_with_resampling,62,0.7119661211967468,0.03902404405704797,-0.41090063452720643,0.06406318126373473,5685.2,194.24134472351656,1076.475830078125,90.59337513749209,1076.4669677734375,90.59264637134055,5
10000,endpoint,10000,0.1,accuracy_drop_selector_with_resampling,63,0.7117926120758057,0.03914231195275945,-0.4106616675853729,0.06405895907662489,5680.6,195.58834321093883,1080.6577514648438,91.0425747308271,1080.6492553710937,91.04188592855402,5
10000,endpoint,10000,0.1,accuracy_drop_selector_with_resampling,64,0.7117109775543213,0.039153528054589666,-0.41043367981910706,0.06403998478277399,5677.8,193.1623669351771,1084.6850219726562,91.4719808582391,1084.6767578125,91.47135600448642,5
10000,endpoint,10000,0.1,accuracy_drop_selector_with_resampling,65,0.7115680932998657,0.039153990272119785,-0.41020225286483764,0.0640344713556964,5674.2,195.39370511866548,1088.5871704101562,91.89210300292324,1088.5791259765624,91.89148101759613,5
10000,endpoint,10000,0.1,accuracy_drop_selector_with_resampling,66,0.7113945960998536,0.03911100348366598,-0.40997653007507323,0.06402273673876949,5669.4,194.14376116682195,1092.3641723632813,92.30775348677926,1092.3564575195312,92.307126894006,5
10000,endpoint,10000,0.1,accuracy_drop_selector_with_resampling,67,0.7113129615783691,0.03908335468721234,-0.40976940989494326,0.06400937482464206,5663.4,195.27365413695725,1096.0228149414063,92.70143395961843,1096.015283203125,92.70084214326778,5
10000,endpoint,10000,0.1,accuracy_drop_selector_with_resampling,68,0.7111190438270569,0.03909650804783136,-0.40956389904022217,0.06400774004589484,5662.0,195.386795869117,1099.5808349609374,93.08562529801694,1099.57353515625,93.08507760309868,5
10000,endpoint,10000,0.1,accuracy_drop_selector_with_resampling,69,0.7110170006752015,0.039116133068465904,-0.4093639612197876,0.06400201970089646,5659.0,196.17339269126177,1103.035986328125,93.46563723225695,1103.0283813476562,93.46511434213045,5
10000,endpoint,10000,0.1,accuracy_drop_selector_with_resampling,70,0.7109455585479736,0.03921459956810236,-0.40916616916656495,0.06398473910237772,5655.8,193.669047604412,1106.4031005859374,93.8361281526652,1106.3953002929688,93.83603591895918,5
10000,endpoint,10000,0.1,accuracy_drop_selector_with_resampling,71,0.7108639121055603,0.03926458169168333,-0.4089760482311249,0.0639902152760351,5654.0,194.68821227799077,1109.688916015625,94.20131299261642,1109.6812255859375,94.20125868752312,5
10000,endpoint,10000,0.1,accuracy_drop_selector_with_resampling,72,0.7107516407966614,0.0392428600991367,-0.40880508422851564,0.06397226828547005,5650.2,193.8122803126778,1112.8869873046874,94.54698833632307,1112.8791137695312,94.54624379561511,5
10000,endpoint,10000,0.1,accuracy_drop_selector_with_resampling,73,0.7106291890144348,0.03924675432090289,-0.4086203038692474,0.06396101401200911,5649.8,194.20659103130356,1116.0188354492188,94.89108532885867,1116.01083984375,94.89037463583692,5
10000,endpoint,10000,0.1,accuracy_drop_selector_with_resampling,74,0.7106087803840637,0.03926234060217573,-0.4084455072879791,0.06395285542841665,5646.8,193.33830453378866,1119.0799072265625,95.23499492433325,1119.0719970703126,95.23426576516582,5
10000,endpoint,10000,0.1,accuracy_drop_selector_with_resampling,75,0.7106087803840637,0.03932078374189167,-0.40827634930610657,0.06395544393798705,5643.2,192.9914505878434,1122.0750732421875,95.56738333811671,1122.066943359375,95.5660976157242,5
10000,endpoint,10000,0.1,accuracy_drop_selector_with_resampling,76,0.7104148507118225,0.039219665167882514,-0.4081120193004608,0.06392996471037402,5640.6,193.72867624592905,1125.0072021484375,95.89134569314504,1124.999365234375,95.8900471127411,5
10000,endpoint,10000,0.1,accuracy_drop_selector_with_resampling,77,0.7103434085845948,0.0392386470158058,-0.40794862508773805,0.06393392864468564,5638.6,194.3200967476087,1127.8868896484375,96.21279285237998,1127.8791015625,96.21155958298245,5
10000,endpoint,10000,0.1,accuracy_drop_selector_with_resampling,78,0.710180127620697,0.039171938471676486,-0.40779644846916197,0.06393015720561966,5636.8,192.46220408173653,1130.7042236328125,96.53596244233492,1130.6965087890626,96.5347216164341,5
10000,endpoint,10000,0.1,accuracy_drop_selector_with_resampling,79,0.7101393103599548,0.03919710380934979,-0.40764297246932985,0.06391738965929707,5633.2,191.88981213185863,1133.468017578125,96.8477968934533,1133.4602783203125,96.84653653331596,5
10000,endpoint,10000,0.1,accuracy_drop_selector_with_resampling,80,0.7100882768630982,0.039195373026618366,-0.4075014054775238,0.06391121284314817,5630.8,193.27881415199133,1136.1842041015625,97.15401370473117,1136.1763916015625,97.15267878965415,5
10000,endpoint,10000,0.1,accuracy_drop_selector_with_resampling,81,0.7100270390510559,0.03915360166108119,-0.40734897255897523,0.06391021062432069,5629.4,193.19239115451725,1138.860888671875,97.45820875466784,1138.8529052734375,97.45696476379008,5
10000,endpoint,10000,0.1,accuracy_drop_selector_with_resampling,82,0.7100372552871704,0.03925706882282877,-0.40720940232276914,0.06389665715773099,5627.0,192.99870465886553,1141.4865234375,97.7585409381862,1141.4783935546875,97.75768131333271,5
10000,endpoint,10000,0.1,accuracy_drop_selector_with_resampling,83,0.7099249958992004,0.039290260859050866,-0.407064288854599,0.06389254700453427,5624.6,192.4923375098344,1144.06796875,98.04707913682971,1144.060009765625,98.04625127755827,5
10000,endpoint,10000,0.1,accuracy_drop_selector_with_resampling,84,0.7098535418510437,0.03916760071637814,-0.40692800283432007,0.06388139610484207,5622.6,192.25321843859987,1146.6132080078125,98.32917630061569,1146.605322265625,98.32837320772586,5
10000,endpoint,10000,0.1,accuracy_drop_selector_with_resampling,85,0.7097310781478882,0.039140779049445684,-0.40679123997688293,0.0638721993327014,5620.8,190.57728091249493,1149.106884765625,98.62746442370708,1149.0988525390626,98.62664401242789,5
10000,endpoint,10000,0.1,accuracy_drop_selector_with_resampling,86,0.7097412943840027,0.03910838612017853,-0.4066526353359222,0.06385412510171815,5619.0,191.4223079998776,1151.5681640625,98.91043026244658,1151.560009765625,98.90952087366398,5
10000,endpoint,10000,0.1,accuracy_drop_selector_with_resampling,87,0.7095983982086181,0.03901838310942108,-0.40652852058410643,0.06384966166572514,5618.8,191.2425161934448,1153.995751953125,99.19681777859016,1153.9875244140626,99.19616881143119,5
10000,endpoint,10000,0.1,accuracy_drop_selector_with_resampling,88,0.7094963550567627,0.03906408032327537,-0.4063999831676483,0.06385321395567875,5616.8,192.33226458397456,1156.3860107421874,99.47395306643513,1156.3779052734376,99.4733949934325,5
10000,endpoint,10000,0.1,accuracy_drop_selector_with_resampling,89,0.7094249129295349,0.03901994061504973,-0.4062662422657013,0.0638367840824471,5613.0,190.88609168821074,1158.74521484375,99.74897475381243,1158.737109375,99.74845674129584,5
10000,endpoint,10000,0.1,accuracy_drop_selector_with_resampling,90,0.7093738794326783,0.039005416133450065,-0.40614882707595823,0.06382714983571712,5612.0,189.59825948568198,1161.06572265625,100.02254682953432,1161.0574462890625,100.02217577167002,5
10000,endpoint,10000,0.1,accuracy_drop_selector_with_resampling,91,0.7093636751174927,0.038942514286746006,-0.40601767897605895,0.06382532909362645,5610.6,190.7270300717756,1163.3566650390626,100.29643765477634,1163.3481201171876,100.29545861944642,5
10000,endpoint,10000,0.1,accuracy_drop_selector_with_resampling,92,0.7093024373054504,0.03890139675628873,-0.4058937668800354,0.06381490630382014,5610.2,189.88733501737286,1165.6218505859374,100.56519764227112,1165.6133056640624,100.56423939238749,5
10000,endpoint,10000,0.1,accuracy_drop_selector_with_resampling,93,0.7092310070991517,0.03886831255941943,-0.4057853877544403,0.06380498704392581,5609.6,190.9850779511321,1167.8565185546875,100.82732087856125,1167.847509765625,100.82640268277848,5
10000,endpoint,10000,0.1,accuracy_drop_selector_with_resampling,94,0.7091901898384094,0.03884729240180976,-0.40566365122795106,0.0638013338132672,5608.2,191.93019564414558,1170.0624267578125,101.08899088966,1170.053271484375,101.08815557856883,5
10000,endpoint,10000,0.1,accuracy_drop_selector_with_resampling,95,0.7091391563415528,0.03883716991572908,-0.4055491805076599,0.06379267601327923,5605.6,192.96450450795348,1172.238525390625,101.3443826602514,1172.2291748046875,101.34315349773546,5
10000,endpoint,10000,0.1,accuracy_drop_selector_with_resampling,96,0.7090983271598816,0.03877835669989942,-0.4054348826408386,0.06378551856695389,5603.2,192.32706517804507,1174.3942626953126,101.60084911234581,1174.3850830078125,101.59958079705491,5
10000,endpoint,10000,0.1,accuracy_drop_selector_with_resampling,97,0.7091187477111817,0.03879761697330606,-0.40532169342041013,0.0637773944339622,5600.8,193.7800299308471,1176.5212890625,101.85549835269019,1176.512060546875,101.85424981867862,5
10000,endpoint,10000,0.1,accuracy_drop_selector_with_resampling,98,0.7090064883232117,0.038702510644990126,-0.4052167356014252,0.06377569222635683,5599.0,193.9793803474998,1178.623193359375,102.10256779724776,1178.6139404296875,102.10128657534094,5
10000,endpoint,10000,0.1,accuracy_drop_selector_with_resampling,99,0.7089350342750549,0.038698669158912895,-0.40509688258171084,0.0637754239375887,5599.6,194.89817854459287,1180.7074951171876,102.35040119552693,1180.6981201171875,102.34907105619881,5
10000,endpoint,10000,0.1,accuracy_drop_selector_with_resampling,100,0.7088942170143128,0.038721946844808,-0.4049977779388428,0.06375276476520737,5597.2,195.61492785572372,1182.7565185546875,102.59147898051233,1182.747216796875,102.59024558803293,5
10000,endpoint,10000,0.1,accuracy_drop_selector_with_resampling,101,0.7088738083839417,0.038778518913295264,-0.4048715651035309,0.06373983001512454,5594.8,195.0274339676344,1184.79033203125,102.83422445664915,1184.7810302734374,102.83291363414166,5
10000,endpoint,10000,0.1,accuracy_drop_selector_with_resampling,102,0.7087819576263428,0.03872057739829622,-0.40476408004760744,0.06373836301762763,5594.8,196.68807793051414,1186.8009521484375,103.07387241610812,1186.7916015625,103.07252152454012,5
10000,endpoint,10000,0.1,accuracy_drop_selector_with_resampling,103,0.708710515499115,0.038789123795564505,-0.40466715693473815,0.06373186910938128,5592.4,195.8272197627286,1188.7875,103.30651689544764,1188.7783203125,103.30516946288982,5
10000,endpoint,10000,0.1,accuracy_drop_selector_with_resampling,104,0.7086492896080017,0.03870609094734098,-0.4045600712299347,0.06372793805181313,5591.8,197.43277336855704,1190.7520263671875,103.54521374507424,1190.7428955078126,103.5439267008383,5
10000,endpoint,10000,0.1,accuracy_drop_selector_with_resampling,105,0.7085676312446594,0.038666917695295344,-0.4044522702693939,0.06370425668662602,5590.2,194.8504554780409,1192.706201171875,103.77406043044697,1192.6970458984374,103.77256787749982,5
10000,endpoint,10000,0.1,accuracy_drop_selector_with_resampling,106,0.7085166096687316,0.03864267040324211,-0.4043423533439636,0.0637082453471478,5588.8,195.74268824147686,1194.6331298828125,104.00270955670102,1194.623876953125,104.00086004176403,5
10000,endpoint,10000,0.1,accuracy_drop_selector_with_resampling,107,0.7084859848022461,0.038638188641318856,-0.40425034761428835,0.06369571331655714,5587.0,196.37082267994907,1196.5395751953124,104.2309570506715,1196.53037109375,104.22908087136891,5
